wave,flux,fluxerr
467.56836,7.93080e-15,3.46010e-17
467.84297,8.03670e-15,3.48570e-17
468.11758,7.90090e-15,3.46330e-17
468.39214,7.83500e-15,3.45690e-17
468.66675,7.91640e-15,3.66970e-17
468.94131,7.87410e-15,3.62440e-17
469.21592,7.82130e-15,3.46260e-17
469.49048,8.02960e-15,3.50850e-17
469.76509,7.96710e-15,3.47300e-17
470.03965,7.72830e-15,3.43190e-17
470.31426,7.66250e-15,3.47280e-17
470.58882,7.74760e-15,3.48340e-17
470.86338,7.65050e-15,3.42240e-17
471.13799,7.72460e-15,3.42640e-17
471.41255,7.94050e-15,3.49060e-17
