wave,flux,fluxerr
251.09358,3.14860e-13,2.09410e-15
251.23093,2.97750e-13,2.03870e-15
251.36829,2.70610e-13,1.96490e-15
251.50562,2.37070e-13,1.87330e-15
251.64297,2.23730e-13,1.80290e-15
251.78032,2.26180e-13,1.80920e-15
251.91768,2.41540e-13,1.87900e-15
252.05503,2.59190e-13,1.91260e-15
252.19238,2.51750e-13,1.88600e-15
252.32971,2.25520e-13,1.80090e-15
252.46707,2.32630e-13,1.82640e-15
252.60442,2.49590e-13,1.88360e-15
252.74177,2.41740e-13,1.84210e-15
252.87910,2.37640e-13,1.81120e-15
253.01646,2.59910e-13,1.91440e-15
253.15381,3.10020e-13,2.09730e-15
253.29114,3.18250e-13,2.08850e-15
253.42849,3.09220e-13,2.09160e-15
253.56584,2.98660e-13,2.02900e-15
253.70317,3.04690e-13,2.05150e-15
253.84053,3.13640e-13,2.17000e-15
253.97786,3.27210e-13,2.11490e-15
254.11521,3.14270e-13,2.06990e-15
254.25254,3.36360e-13,2.14200e-15
254.38989,3.60920e-13,2.22420e-15
254.52722,3.42720e-13,2.14470e-15
254.66455,3.29550e-13,2.11210e-15
254.80190,3.28300e-13,2.11940e-15
254.93923,3.27820e-13,2.11290e-15
255.07659,3.92170e-13,2.41390e-15
255.21392,4.39960e-13,2.43490e-15
255.35125,4.72020e-13,2.48510e-15
255.48857,4.72010e-13,2.48010e-15
255.62593,4.61570e-13,2.53530e-15
255.76326,4.78840e-13,2.57400e-15
255.90059,5.20960e-13,2.59650e-15
256.03791,5.16710e-13,2.59070e-15
256.17524,4.70290e-13,2.46930e-15
256.31260,4.36020e-13,2.38740e-15
256.44993,5.12480e-13,2.56820e-15
256.58726,6.08020e-13,2.77920e-15
256.72458,6.45200e-13,2.85020e-15
256.86191,6.79820e-13,2.93340e-15
256.99924,7.22980e-13,3.00610e-15
257.13657,7.34420e-13,3.04020e-15
257.27390,7.41540e-13,3.03460e-15
257.41123,7.07280e-13,2.96620e-15
257.54856,5.88630e-13,2.69590e-15
257.68586,5.58160e-13,2.66280e-15
257.82319,6.85390e-13,2.91050e-15
257.96052,8.16200e-13,3.18560e-15
258.09785,8.95970e-13,3.33300e-15
258.23518,8.08040e-13,3.17010e-15
258.37249,6.95500e-13,2.95760e-15
258.50981,5.89930e-13,2.66500e-15
258.64714,5.62260e-13,2.60050e-15
258.78447,6.60740e-13,2.89850e-15
258.92178,8.23940e-13,3.19760e-15
259.05911,8.10480e-13,3.16910e-15
259.19641,6.83010e-13,2.92960e-15
259.33374,5.90760e-13,2.73590e-15
259.47104,5.81090e-13,2.71400e-15
259.60837,5.89240e-13,2.72860e-15
259.74568,4.89020e-13,2.50670e-15
259.88301,3.63760e-13,2.18670e-15
260.02031,4.11400e-13,2.26370e-15
260.15764,5.42240e-13,2.67070e-15
260.29495,6.31210e-13,2.81440e-15
260.43225,5.88690e-13,2.72900e-15
260.56958,4.89720e-13,2.46620e-15
260.70688,4.61010e-13,2.36890e-15
260.84419,4.82420e-13,2.47700e-15
260.98149,5.22310e-13,2.56620e-15
261.11882,4.56560e-13,2.59810e-15
261.25613,4.10510e-13,2.30120e-15
261.39343,4.48650e-13,2.37270e-15
261.53074,5.39190e-13,2.60750e-15
